2.004082935833843521e+03,1.983830987547895347e+03,1.962253469221475825e+03,1.938137531502811044e+03,1.910934941445380673e+03,1.881032682558186934e+03,1.849457974954973224e+03,1.816952900280962695e+03,1.784096588620864395e+03,1.750937353964303384e+03,1.716820085159193468e+03,1.681164506262781515e+03,1.644155823393533865e+03,1.606267728074436491e+03,1.567665024914899959e+03,1.528736378613105444e+03,1.489538980174341305e+03,1.450254829309221350e+03,1.410830770293435762e+03,1.371107120217594002e+03,1.331137014483770827e+03,1.291618332089910155e+03,1.253032624550697392e+03,1.215647009971306943e+03,1.179364313808584257e+03,1.143740116297097302e+03,1.108627673767728766e+03,1.074110588796866978e+03,1.040387120605059636e+03,1.007590404069149940e+03,9.756435946887630735e+02,9.443918036240395395e+02,9.136011496229796194e+02,8.830076437764412276e+02,8.523500335610243610e+02,8.215892634772693555e+02,7.907581113395049215e+02,7.599783140090003144e+02,7.295004591660760980e+02,6.996673819940564272e+02,7.126638735017303361e+02,6.895260056984783432e+02,6.666373742409742817e+02,6.440475333122838038e+02,6.218004786876065282e+02,5.999348721617398041e+02,5.784842967347900640e+02,2.393880002599495583e+03,2.320932743600277718e+03,2.251393982959644745e+03,2.185177764907527489e+03,2.122163262428260168e+03,2.062208958838814397e+03,2.005162861072426040e+03,6.708143480617233081e+02,6.431893769546987869e+02,6.169487593155294007e+02,5.921822543196780089e+02,5.689252931307115659e+02,5.471548852408376433e+02,5.267599258457095175e+02,3.020000000000000000e+02,4.000000000000000000e+01
1.284540846803157910e+04,1.295306021126662199e+04,1.305014474601301117e+04,1.313200337921378377e+04,1.319976470181265177e+04,1.325943240450200756e+04,1.331675554987237228e+04,1.337608832196502044e+04,1.343835847309583551e+04,1.350003253880604461e+04,1.355237414101815375e+04,1.358801313239594856e+04,1.360254316163494696e+04,1.359785992074179558e+04,1.357055841416606745e+04,1.351404849359958280e+04,1.342570657690483313e+04,1.331147623228957127e+04,1.318000948736122882e+04,1.303365174376295363e+04,1.287221525770939297e+04,1.269646399725891933e+04,1.250899083553806304e+04,1.231243537349330109e+04,1.210874388532910234e+04,1.189905957331102945e+04,1.168464303884801666e+04,1.146818916698861540e+04,1.125428757897329342e+04,1.104636064226375674e+04,1.084376415041017026e+04,1.064319321476518962e+04,1.044215943398631680e+04,1.024003503991067191e+04,1.003773251849635199e+04,9.837345760704942222e+03,9.639461870411421842e+03,9.444808424381166333e+03,9.254266776654852947e+03,9.066644673949527714e+03,9.206508803396174699e+03,9.343575511662871577e+03,9.481460486051222688e+03,9.620122461196613585e+03,9.759518430182522934e+03,9.899603636608657325e+03,1.004033156920769943e+04,2.245354926307626556e+03,2.180412554955608357e+03,2.118512463077088341e+03,2.059571871660615670e+03,2.003476794952383898e+03,1.950094923734691747e+03,1.899284898991188129e+03,8.881596727263899083e+03,8.702069744637616168e+03,8.531221548857542075e+03,8.370355147353184293e+03,8.221109882477077917e+03,8.085283362800440045e+03,7.963229208724456839e+03,3.020000000000000000e+02,4.100000000000000000e+01
7.758525823168528404e+03,7.705011548675347512e+03,7.652747957996829427e+03,7.601874590561697005e+03,7.551921324325734531e+03,7.502915401142613518e+03,7.453500477635798234e+03,7.400171253926365353e+03,7.341198046702460488e+03,7.276601180320175445e+03,7.207424546261946489e+03,7.133836662306293874e+03,7.054869044686401139e+03,6.968669764538565687e+03,6.874013047263463704e+03,6.771618060137314387e+03,6.662649600071661553e+03,6.549096711075054372e+03,6.431867991697713478e+03,6.311006300283664132e+03,6.185496288197898139e+03,6.053588536785776341e+03,5.914080262824551937e+03,5.767539695626132016e+03,5.617990339587423477e+03,5.468087643162200038e+03,5.318134754984218489e+03,5.167727195752883745e+03,5.016103860688573150e+03,4.862448965162075183e+03,4.706783257050816246e+03,4.550757741576540866e+03,4.396835263362168917e+03,4.245642854035520031e+03,4.097307424364859799e+03,3.952539098101892705e+03,3.812241408931151454e+03,3.676874656958098512e+03,3.546603347409480193e+03,3.421509675015632638e+03,2.832970898728080101e+03,2.690627434493584587e+03,2.552998309878367763e+03,2.420293736721438563e+03,2.292655969790457220e+03,2.170167743303099996e+03,2.052860301081185298e+03,3.074191593472050499e+03,2.988920943163896936e+03,2.907644074973232819e+03,2.830236073446506452e+03,2.756532518402937512e+03,2.686347016639756475e+03,2.619483665273539373e+03,3.302343417800655970e+03,3.189823870368682037e+03,3.083698572492064159e+03,2.983105276737628174e+03,2.887257957923665799e+03,2.795572871078205480e+03,2.707240592205688699e+03,3.020000000000000000e+02,4.200000000000000000e+01
3.387644824076469376e+03,3.388514982780878654e+03,3.388319634837258036e+03,3.387138211890068760e+03,3.385190399789175899e+03,3.381822124385822008e+03,3.375896396180181455e+03,3.367711863283906951e+03,3.358007618171451213e+03,3.347630903032623792e+03,3.336458265257635048e+03,3.323700208894996194e+03,3.309687773557769106e+03,3.293621973372480625e+03,3.272823595204914000e+03,3.244856784862521181e+03,3.210388956385866550e+03,3.171072163622040080e+03,3.129474454484576654e+03,3.085770805347069654e+03,3.039131755741637789e+03,2.988697161161591794e+03,2.934132542693577761e+03,2.876082901314424362e+03,2.816108721149176290e+03,2.755804755972265411e+03,2.695189589067599172e+03,2.633613254946490997e+03,2.570579363151110556e+03,2.505923222235220692e+03,2.440003098666571987e+03,2.373148936737828080e+03,2.305565542425328204e+03,2.237548172101781802e+03,2.168748954614406102e+03,2.098910913282572892e+03,2.028305695221012911e+03,1.957150288724715665e+03,1.885549069621850094e+03,1.813889185086849238e+03,2.007919375496921248e+03,1.971383796036999684e+03,1.933570151522995729e+03,1.894635783440445948e+03,1.854735141295985386e+03,1.814018817386749333e+03,1.772632698569576178e+03,2.679205372903819352e+03,2.586693372422335869e+03,2.498337252309313044e+03,2.414019111605166472e+03,2.333579377336743164e+03,2.256834617735508800e+03,2.183590272465535236e+03,1.743079789528871743e+03,1.673839069078517241e+03,1.606398962555624621e+03,1.540613556763551742e+03,1.476146048367352250e+03,1.413012604629032012e+03,1.351643950122584783e+03,3.020000000000000000e+02,4.300000000000000000e+01
1.061320248158792310e+03,1.049267095097451147e+03,1.036687217414558745e+03,1.024201631194851416e+03,1.012524162953524410e+03,1.001881255666993752e+03,9.918392727357920649e+02,9.820316115739533416e+02,9.722418262356086416e+02,9.623881183215528381e+02,9.524417510361965924e+02,9.422791490770483733e+02,9.318539142393628936e+02,9.212092162760586689e+02,9.104466247751975061e+02,8.996219428360617485e+02,8.887650312262451280e+02,8.778261042777071452e+02,8.666808402050828590e+02,8.553000597489991605e+02,8.435711181634296736e+02,8.313788842828980705e+02,8.187694393738156577e+02,8.056875938148846217e+02,7.920872426897316245e+02,7.780228652646907221e+02,7.636522391919033907e+02,7.492425666853550865e+02,7.348946045552867190e+02,7.206121817881911511e+02,7.064109583570177620e+02,6.923089365299890687e+02,6.782253014095703065e+02,6.640355206568884796e+02,6.496773537418122260e+02,6.352059428358797959e+02,6.208396146253013512e+02,6.067396624298825145e+02,5.929086165229056178e+02,5.793960902622626463e+02,6.426356797226421804e+02,6.445306417775580030e+02,6.460940338516495558e+02,6.473237100940694972e+02,6.482182420297430099e+02,6.487769217222245288e+02,6.489997615595121943e+02,2.803161781163501928e+03,2.721619495890070993e+03,2.644127542490299675e+03,2.570554295101306707e+03,2.500728090726581740e+03,2.434455336741464180e+03,2.371533336376348416e+03,5.662895143399856579e+02,5.535900491745965155e+02,5.412171184933201857e+02,5.291729130820339151e+02,5.173885020804410715e+02,5.056752851104585602e+02,4.938000586881823324e+02,3.020000000000000000e+02,4.500000000000000000e+01
7.913029968784819175e+03,7.850740455758854296e+03,7.787466692388381489e+03,7.723659627371705028e+03,7.658572172071259047e+03,7.590673016208965237e+03,7.517888783933414743e+03,7.438699112429554589e+03,7.352137458618383789e+03,7.260433027923643749e+03,7.166755168279698410e+03,7.070608310425763193e+03,6.970042531915270956e+03,6.864340966998600379e+03,6.754223850726820274e+03,6.637480344749638789e+03,6.512672930846881172e+03,6.382079060989418394e+03,6.248993635967938644e+03,6.116830736647798403e+03,5.988452447055493394e+03,5.864487900743720274e+03,5.745139733702754711e+03,5.630064483383348488e+03,5.519014936389823561e+03,5.410997014824467442e+03,5.305671266470669252e+03,5.203459001743944100e+03,5.104949227257846360e+03,5.009744687648111722e+03,4.917579539777748323e+03,4.827772658576392132e+03,4.739837982770422968e+03,4.652834356082354134e+03,4.565830836726055168e+03,4.477631728090540491e+03,4.388040716306996728e+03,4.297374028793492471e+03,4.205939561978014353e+03,4.113808403933404406e+03,3.810251614492246517e+03,3.778891273437710879e+03,3.745216763771415572e+03,3.709333432137613727e+03,3.671350366512279379e+03,3.631379763599279158e+03,3.589536302534023434e+03,2.478183767732145498e+03,2.408261449453578280e+03,2.341556499383480514e+03,2.277977153317496231e+03,2.217398963412472767e+03,2.159678717313704965e+03,2.104664399842607054e+03,4.021474999004675738e+03,3.929875932466034101e+03,3.839572916798734695e+03,3.750978466203650896e+03,3.664293570817334512e+03,3.579792646306920687e+03,3.497306637218490323e+03,3.020000000000000000e+02,4.600000000000000000e+01
6.179518160952779908e+02,6.126474721989438876e+02,6.069899778495631608e+02,6.014945928656604792e+02,5.961546073999542159e+02,5.907645597564785476e+02,5.851877086248076694e+02,5.792240567551340291e+02,5.726987898518116253e+02,5.657066293138923356e+02,5.584457159806632944e+02,5.510772361479353094e+02,5.435214623977875590e+02,5.357572275676184290e+02,5.277114640235236038e+02,5.192438613494671245e+02,5.106484506460178068e+02,5.022235920203105479e+02,4.942027388199445568e+02,4.866612175860859679e+02,4.792488353789091207e+02,4.715853440122494362e+02,4.633787399039601951e+02,4.545319857780530128e+02,4.451250093919533128e+02,4.349488603651943208e+02,4.237356091415366564e+02,4.115197014024552118e+02,3.987908612262274914e+02,3.861408171232200743e+02,3.738881997566768405e+02,3.620343929266074383e+02,3.504583585007028432e+02,3.390471576275224379e+02,3.277094100064060740e+02,3.164272750297605512e+02,3.053251408866064480e+02,2.945497600847437525e+02,2.843015913705646085e+02,2.746423125117109976e+02,2.906287059271658677e+02,2.872167349702725119e+02,2.836534036211630792e+02,2.799490452424474256e+02,2.761140640793639704e+02,2.721588829977411024e+02,2.680938938644974314e+02,3.624722640510886322e+03,3.516078035740005816e+03,3.414115076643978227e+03,3.318537656295435681e+03,3.228988199351535059e+03,3.145079214327683076e+03,3.066415359521836763e+03,2.655438110348591181e+02,2.569671000680963289e+02,2.489894583016871366e+02,2.417160661627029015e+02,2.351513217584441975e+02,2.292550591930471171e+02,2.239742241895216637e+02,3.020000000000000000e+02,4.800000000000000000e+01
9.437941525254282169e+02,9.426076588790111828e+02,9.409112042489047099e+02,9.388511724971932608e+02,9.364568698642747222e+02,9.339181706019033982e+02,9.317492607695560309e+02,9.301911730411750341e+02,9.289948828982037412e+02,9.278123558395591317e+02,9.259485645941364282e+02,9.227571977588539767e+02,9.178575725019825313e+02,9.115350270265283825e+02,9.041324566659459379e+02,8.957840770654137259e+02,8.863480097945523539e+02,8.753142084989237901e+02,8.620727070161143502e+02,8.465666174574662364e+02,8.295862702200392960e+02,8.120241450043239411e+02,7.945329189427876599e+02,7.771895862102524006e+02,7.598401057980514679e+02,7.423353896836913464e+02,7.246015935676763320e+02,7.066544570867101811e+02,6.885375193822559368e+02,6.702738069950686395e+02,6.519181104186812945e+02,6.335679346148667719e+02,6.152665516583972476e+02,5.971381904399057703e+02,5.792347042134023241e+02,5.616928281005590406e+02,5.446794642800068686e+02,5.282371344537015148e+02,5.123793705266139114e+02,4.971686683682328294e+02,4.712699129694677822e+02,4.670493993858000294e+02,4.625613875925972707e+02,4.578191039093448467e+02,4.528361346116231516e+02,4.476263524168477375e+02,4.422038443737873195e+02,3.106515319565151458e+03,3.070381268855224334e+03,3.033871221826398141e+03,2.997149195256764415e+03,2.960360863329006861e+03,2.923634480707441980e+03,2.887081969193526675e+03,4.826708830883368933e+02,4.689967037927834212e+02,4.562953276981680801e+02,4.446441461123160934e+02,4.340688130387949855e+02,4.246458276479579581e+02,4.164535565189959812e+02,3.020000000000000000e+02,5.000000000000000000e+01
3.840177710198069235e+03,3.912810194049038728e+03,3.985386479903812415e+03,4.057542312052704801e+03,4.127855898760833043e+03,4.193003700827317516e+03,4.249026400161475067e+03,4.294102447313816810e+03,4.331136171411649229e+03,4.364247766210979535e+03,4.394756459872624873e+03,4.421753554646694283e+03,4.445433215328616825e+03,4.466157908817003772e+03,4.484410615599864286e+03,4.500088194387178191e+03,4.512289245191651389e+03,4.518642829924913713e+03,4.517217003924894925e+03,4.508797318147012447e+03,4.492103034314838624e+03,4.464771875933020056e+03,4.426393165311411394e+03,4.379896280925554493e+03,4.324602071539391545e+03,4.258971814164108764e+03,4.183625414981189351e+03,4.100613312928045161e+03,4.013921077869497367e+03,3.927751191122078581e+03,3.842865498782854047e+03,3.758890631164283150e+03,3.675511961086362135e+03,3.593394656112041048e+03,3.513476226778887394e+03,3.435896420239646432e+03,3.360782851222137197e+03,3.287989082960875294e+03,3.217412264757837420e+03,3.149239645149009448e+03,3.472086464102839727e+03,3.488147398392246942e+03,3.501998225966444807e+03,3.513611546660507429e+03,3.522965956821075906e+03,3.530046140798357101e+03,3.534842926466363679e+03,3.222726142830194931e+03,3.128206416771488421e+03,3.038822866879931098e+03,2.954394074916516274e+03,2.874688333993927699e+03,2.799446602727089157e+03,2.728398787111291767e+03,3.083188947046527574e+03,3.017856377140989935e+03,2.951707459983320859e+03,2.884029633769568136e+03,2.815200294260512237e+03,2.746375517223406405e+03,2.678243709266380847e+03,3.020000000000000000e+02,5.100000000000000000e+01
4.588446218612980374e+02,4.517418255956164899e+02,4.447046853019867854e+02,4.378110538649223713e+02,4.310326891267399674e+02,4.242870144826950423e+02,4.175077265826215580e+02,4.106118524433761081e+02,4.034948682150678678e+02,3.960341823433994932e+02,3.880992600333210589e+02,3.795702045276926810e+02,3.703865922629905754e+02,3.605510822408562603e+02,3.502347709761100987e+02,3.396013669539306647e+02,3.286671617229780509e+02,3.174487998989748689e+02,3.060614607127851627e+02,2.947272476655494415e+02,2.835820001614420676e+02,2.727168661825449476e+02,2.621506030074345404e+02,2.518504954586774147e+02,2.418060219083203606e+02,2.320330505442798881e+02,2.225576748728549035e+02,2.134771158059155880e+02,2.049322313966266336e+02,1.969517785144265645e+02,1.895652310693615448e+02,1.828537784002716649e+02,1.768114039714691330e+02,1.714367895430386284e+02,1.666945153455376101e+02,1.625534741423801108e+02,1.589950658049312437e+02,1.560187125331336802e+02,1.536886883828415762e+02,1.519987712127673944e+02,1.084255290239998146e+02,1.031458027878178996e+02,9.804885427312545687e+01,9.313876134055290379e+01,8.841778445545089937e+01,8.388660246594534442e+01,7.954453313062715836e+01,3.274157312294934400e+03,3.150836739367805421e+03,3.036393881643166424e+03,2.930377980231833590e+03,2.832273210130494135e+03,2.741536782146958558e+03,2.657625236807556576e+03,1.508658056309463404e+02,1.501925106347024155e+02,1.499292285838284897e+02,1.500254563861390977e+02,1.504003847643253380e+02,1.509489743879051389e+02,1.515832933131685252e+02,3.020000000000000000e+02,5.200000000000000000e+01
6.034202741560265167e+03,5.961297907161883813e+03,5.886710595101646504e+03,5.810956019305655900e+03,5.734919075119458284e+03,5.659619790051389828e+03,5.585833603191242219e+03,5.513738081481444169e+03,5.442112082445018132e+03,5.367749072372447699e+03,5.286810784369251451e+03,5.197490506361089501e+03,5.100845018537326723e+03,4.996609985674072050e+03,4.883861984153872982e+03,4.762080609730441211e+03,4.631566757293910086e+03,4.493592994255581289e+03,4.350322897539578662e+03,4.205505212042865423e+03,4.062022541145448486e+03,3.922175358259984023e+03,3.787547704642243389e+03,3.658379893596641068e+03,3.534345010675256617e+03,3.414521127313696979e+03,3.297920609784811404e+03,3.183653628313250010e+03,3.071016939070150784e+03,2.959690884227601600e+03,2.850139152498359181e+03,2.743416615939380335e+03,2.640230070721035190e+03,2.540218110581868586e+03,2.442860090368926649e+03,2.348244694036062356e+03,2.257225917909761392e+03,2.171159692508749686e+03,2.090766638632083868e+03,2.015547588415263363e+03,2.409222596504574540e+03,2.412832200483433098e+03,2.415593281253746682e+03,2.417504167474850874e+03,2.418564420028591940e+03,2.418774828649618485e+03,2.418137404719326696e+03,2.828863680696735628e+03,2.745722614537729896e+03,2.666474028009845370e+03,2.591012421015544533e+03,2.519192493935505809e+03,2.450845687534939316e+03,2.385792064423719694e+03,1.945058435974907979e+03,1.878622594240827084e+03,1.815950374135724815e+03,1.757167538607421648e+03,1.701775602865334804e+03,1.648705800081441112e+03,1.596965205536301255e+03,3.020000000000000000e+02,5.400000000000000000e+01
